Optimization Airfoil
     1.000000000000    0.000750000000
     0.999604698614    0.000779800861
     0.998419419507    0.000873049759
     0.996446036851    0.001043921760
     0.993687670968    0.001322941015
     0.990148683402    0.001761651168
     0.985834670020    0.002430722033
     0.980752452164    0.003408523587
     0.974910065864    0.004761278032
     0.968316749134    0.006520067296
     0.960982927364    0.008662387800
     0.952920196833    0.011105473108
     0.944141306375    0.013715296598
     0.934660137220    0.016330212099
     0.924491681046    0.018793414188
     0.913652016272    0.020985518667
     0.902158282635    0.022848540984
     0.890028654093    0.024395288059
     0.877282310079    0.025702631465
     0.863939405185    0.026891746061
     0.850021037285    0.028101693624
     0.835549214180    0.029463778894
     0.820546818796    0.031082794276
     0.805037573005    0.033028271949
     0.789046000112    0.035335348740
     0.772597386081    0.038012054321
     0.755717739552    0.041048620458
     0.738433750714    0.044424985221
     0.720772749108    0.048114544940
     0.702762660406    0.052084438766
     0.684431962262    0.056294231208
     0.665809639276    0.060695156042
     0.646925137169    0.065231113384
     0.627808316220    0.069841018392
     0.608489404053    0.074460862415
     0.588998947839    0.079023783536
     0.569367765995    0.083457751643
     0.549626899454    0.087682537268
     0.529807562585    0.091609244443
     0.509941093833    0.095145644378
     0.490058906167    0.098208372510
     0.470192437415    0.100739437865
     0.450373100546    0.102721146349
     0.430632234005    0.104182397379
     0.411001052161    0.105191485028
     0.391510595947    0.105835536396
     0.372191683780    0.106192505513
     0.353074862831    0.106305511146
     0.334190360724    0.106169260234
     0.315568037738    0.105734096496
     0.297237339594    0.104926556299
     0.279227250892    0.103679022425
     0.261566249286    0.101957729819
     0.244282260448    0.099779197445
     0.227402613919    0.097209562961
     0.210953999888    0.094347396944
     0.194962426995    0.091296116391
     0.179453181204    0.088135352247
     0.164450785820    0.084900752271
     0.149978962715    0.081578870834
     0.136060594815    0.078118896895
     0.122717689921    0.074457384115
     0.109971345907    0.070547532132
     0.097841717365    0.066382529801
     0.086347983728    0.062004046646
     0.075508318954    0.057492055944
     0.065339862780    0.052939283869
     0.055858693625    0.048420080035
     0.047079803167    0.043966588763
     0.039017072636    0.039563021276
     0.031683250866    0.035161876362
     0.025089934136    0.030716623851
     0.019247547836    0.026217501963
     0.014165329980    0.021714308546
     0.009851316598    0.017314115410
     0.006312329032    0.013151562747
     0.003553963149    0.009341025767
     0.001580580493    0.005928553768
     0.000395301386    0.002863095409
     0.000000000000    0.000000000000
     0.000000000000    -0.000000000000
     0.000395301386    -0.005120398917
     0.001580580493    -0.009942870483
     0.003553963149    -0.014200093115
     0.006312329032    -0.017682670744
     0.009851316598    -0.020257699714
     0.014165329980    -0.021876905820
     0.019247547836    -0.022573854043
     0.025089934136    -0.022451521175
     0.031683250866    -0.021662987174
     0.039017072636    -0.020388875015
     0.047079803167    -0.018815302371
     0.055858693625    -0.017115508546
     0.065339862780    -0.015437155885
     0.075508318954    -0.013895877309
     0.086347983728    -0.012574311463
     0.097841717365    -0.011524955567
     0.109971345907    -0.010774856934
     0.122717689921    -0.010330447240
     0.136060594815    -0.010181507124
     0.149978962715    -0.010304039340
     0.164450785820    -0.010662444945
     0.179453181204    -0.011211667897
     0.194962426995    -0.011899881212
     0.210953999888    -0.012671945651
     0.227402613919    -0.013473457187
     0.244282260448    -0.014254877951
     0.261566249286    -0.014975117479
     0.279227250892    -0.015604012339
     0.297237339594    -0.016123385048
     0.315568037738    -0.016526648514
     0.334190360724    -0.016817160686
     0.353074862831    -0.017005664383
     0.372191683780    -0.017107169311
     0.391510595947    -0.017137602208
     0.411001052161    -0.017110541557
     0.430632234005    -0.017034407188
     0.450373100546    -0.016910563949
     0.470192437415    -0.016732828397
     0.490058906167    -0.016488731222
     0.509941093833    -0.016162540692
     0.529807562585    -0.015739562319
     0.549626899454    -0.015210769518
     0.569367765995    -0.014576592221
     0.588998947839    -0.013848825981
     0.608489404053    -0.013050108561
     0.627808316220    -0.012211080770
     0.646925137169    -0.011365963290
     0.665809639276    -0.010547632408
     0.684431962262    -0.009783275648
     0.702762660406    -0.009091408306
     0.720772749108    -0.008480588978
     0.738433750714    -0.007949757934
     0.755717739552    -0.007489849482
     0.772597386081    -0.007086220667
     0.789046000112    -0.006721445626
     0.805037573005    -0.006378078271
     0.820546818796    -0.006041041629
     0.835549214180    -0.005699358563
     0.850021037285    -0.005347021518
     0.863939405185    -0.004982929812
     0.877282310079    -0.004609993628
     0.890028654093    -0.004233673442
     0.902158282635    -0.003860337898
     0.913652016272    -0.003495841087
     0.924491681046    -0.003144633039
     0.934660137220    -0.002809550406
     0.944141306375    -0.002492234742
     0.952920196833    -0.002193946468
     0.960982927364    -0.001916429155
     0.968316749134    -0.001662463640
     0.974910065864    -0.001435847521
     0.980752452164    -0.001240729031
     0.985834670020    -0.001080467303
     0.990148683402    -0.000956405504
     0.993687670968    -0.000867041061
     0.996446036851    -0.000807997235
     0.998419419507    -0.000772944942
     0.999604698614    -0.000755273520
     1.000000000000    -0.000750000000
